-0.032763693,0.029796641,-0.010301518,0.035008814,-0.073047996,-0.0059831473,-0.010069883,-0.015325936,-0.02136845,-0.032529358,0.03275747,0.04983152,-0.04055185,-0.01171146,-0.024695223,0.004810059,0.010639926,0.0057321885,0.009517759,-0.023451637,0.014140381,-0.013533114,-0.046301708,-0.04713342,-0.014318691,-0.021433977,0.079515,-0.0071063526,-0.023672221,-0.020603413,-0.03861792,-0.025402963,-0.03289112,-0.043074057,0.042295925,0.028227633,-0.026491918,0.033563998,0.022646505,0.030958734,-0.012071215,0.018278116,0.052241433,0.0074597546,-0.07835902,-0.0077123004,-0.03690229,-0.05206171,-0.021053005,-0.014449493,0.020478139,0.028485496,-0.012530044,0.044336766,-0.052079506,-0.04321025,0.0423224,0.04096428,-0.008929205,-0.007067583,-0.020222314,0.059850346,0.04194376,0.038540993,-0.024349188,-0.044273794,-0.06252123,0.005453141,-0.03574516,0.052000254,-0.031129958,0.07780027,0.039151922,-0.064492874,-0.036415573,0.004733408,0.041081563,-0.008382437,0.04058605,-0.010024523,0.07633724,0.025223268,0.01296145,-0.033246994,0.03272173,0.006190701,-0.0038667428,0.011500914,0.009655529,0.012468017,0.036727097,-0.003884884,0.07571639,-0.021280209,-0.047755674,0.0031895519,0.009966043,0.020471232,-0.024027776,0.018411651
-0.023728117,-0.038417682,0.005599083,0.003384517,-0.05263568,-0.03899615,0.039260413,0.016427381,-0.018095128,-0.02274984,0.029987257,-0.015115289,0.016213853,-0.03152086,0.028986396,-0.0029592316,-0.010948788,0.0044541424,-0.008351888,0.011749929,-0.005139647,-0.02883738,-0.009098922,0.020136654,0.016264675,0.023226077,-0.032634906,0.015713247,0.018939849,-0.023027973,0.011305994,0.0033109507,0.013917853,0.028137336,0.06322794,-0.0028941047,0.009108699,0.018345248,0.00022481159,0.012778121,0.018631373,-0.05740398,-0.017061297,-0.045673866,-0.034994476,0.04249694,-0.044519138,-0.008586796,0.024637299,-0.028769054,0.049981844,-0.021199381,0.043463435,-0.014226873,0.024885777,0.008785233,0.028656866,-0.019604469,-0.03267522,-0.03927354,0.013335283,-0.044662885,-0.062372148,-0.060641054,0.0032226956,0.004542155,0.040576108,0.00017334773,0.024085807,-0.008042884,0.032921936,-0.046480864,-0.018800078,0.0073986016,0.040638033,0.0020581288,-0.07284498,-0.036039732,-0.0450431,0.020308137,-0.0114486925,0.0056042927,-0.024549348,0.025605146,-0.0098387,-0.008304473,-0.018066967,-0.031937942,0.046727963,0.009462351,-0.02970315,0.0011291401,-0.09150691,0.04366224,0.029829264,0.036832493,0.019739693,-0.011650939,0.016451467,0.03196887
-0.013760517,0.020343121,-0.007989488,0.016344607,-0.03468854,0.0053322576,-0.013511819,-0.010733661,0.0043371334,-0.012171031,0.012908219,0.027998831,-0.02203151,3.277232e-05,-0.016590979,0.0016188715,0.0027482815,0.003806041,0.0028413846,-0.016845552,0.004102897,-0.004323021,-0.020870011,-0.021300297,-0.008690691,-0.009650593,0.0486989,-0.00611372,-0.013556772,-0.00933996,-0.019874213,-0.012101278,-0.018926071,-0.029834876,0.013022825,0.01309135,-0.015648901,0.009466007,0.016260084,0.023678984,-0.015818845,0.017978955,0.024674792,0.009541262,-0.0345724,-0.0058774604,-0.014656111,-0.028291926,-0.01104106,-0.0035972102,0.0031320977,0.010644552,-0.006709841,0.031516407,-0.027313653,-0.030874867,0.014983534,0.018260878,-0.0036608733,0.001655262,-0.01156501,0.033707835,0.025583157,0.028032016,-0.015861185,-0.023314953,-0.03604415,0.0040562665,-0.022920614,0.035162665,-0.022481691,0.054186724,0.020214543,-0.039034,-0.016972976,0.004008234,0.01891105,-0.0047255238,0.029040372,-0.0068191723,0.048956838,0.024308769,0.01441692,-0.013423803,0.020507416,-0.0010635137,0.00085144496,-0.0007653242,0.0010758995,-0.0068436177,0.03006366,0.00025757385,0.04657824,-0.019650243,-0.026893215,-0.0014189997,-0.0022353395,0.011267528,-0.015295864,0.0041985787
0.015579121,0.013829357,-0.00015620049,-0.0051079523,0.034464628,0.019523572,-0.014813315,-0.0057651233,0.00683977,0.014126424,-0.018256454,0.0012003789,-0.0042682528,0.015308598,-0.011208422,0.002441357,0.0041255374,-0.0031329037,0.0042469245,-0.0011122078,0.0031742249,0.016397752,0.010525764,-0.0066214274,-0.006879474,-0.010656785,0.0057660555,-0.0055773915,-0.007934268,0.014534591,-0.0017286583,0.0024826333,-0.0034294787,-0.0068597044,-0.03657994,-0.00076106953,-0.00019534731,-0.0123487245,-0.0048067863,-0.013172886,-0.0066592074,0.025962722,0.0052185054,0.02412429,0.02777891,-0.021943467,0.02622237,0.010386705,-0.009817917,0.016600236,-0.026705895,0.008614026,-0.02222666,0.0011803375,-0.006558307,0.0021725444,-0.018682566,0.0061673867,0.01911332,0.020989947,-0.0052057407,0.016199173,0.027799755,0.02470548,0.0013787198,0.0030520263,-0.013435356,0.00012779706,-0.0069779535,-0.004087813,-0.013086664,0.011786491,0.004964399,0.004590843,-0.018976847,-0.0029485768,0.035844382,0.021796178,0.018029017,-0.009925757,-0.0043543363,-0.008663142,0.008958759,-0.011276382,0.00045856377,0.00489053,0.009985471,0.018288989,-0.025301648,-0.0032403239,0.009586354,-0.00096218137,0.03890963,-0.018193705,-0.010242972,-0.021638092,-0.011828173,0.003216898,-0.005328017,-0.017962836
-0.024114966,0.04308145,-0.014640568,0.030884175,-0.059463963,0.012060078,-0.031624068,-0.022596532,0.005977706,-0.022040758,0.021255793,0.05750558,-0.04502507,0.0026392485,-0.03882529,0.004403752,0.008073815,0.007868904,0.007888683,-0.034642648,0.009002451,-0.004806004,-0.040261786,-0.04768027,-0.018749652,-0.022417685,0.09763383,-0.014023337,-0.02994112,-0.01655636,-0.042402983,-0.025835738,-0.035938002,-0.062295232,0.023467049,0.029906314,-0.032542888,0.020582104,0.029983891,0.04541915,-0.029987888,0.041170176,0.0549581,0.02296469,-0.06442559,-0.01807709,-0.026285384,-0.055205166,-0.02295844,-0.0055081616,0.004059165,0.026463836,-0.017210254,0.061099574,-0.060377378,-0.059438534,0.030790087,0.04012375,-0.0060978774,0.0028980256,-0.0270202,0.069709666,0.05680079,0.060326334,-0.031350303,-0.04830108,-0.07547841,0.008644282,-0.045567993,0.06702695,-0.046954844,0.108688116,0.04252902,-0.07559936,-0.039451122,0.009188874,0.045768633,-0.0042347745,0.0583585,-0.013614965,0.095717914,0.042690363,0.028918112,-0.032030847,0.03986922,-0.0005645975,0.0030084157,0.00413817,-0.0011603377,-0.006077316,0.05541085,-0.0018688487,0.100064434,-0.039927784,-0.055163033,-0.00548871,-0.002507704,0.024120813,-0.03088964,0.010109887
-0.021053603,0.022528704,-0.00820667,0.02292911,-0.05136503,-0.0014354123,-0.011441927,-0.010870778,-0.005677111,-0.020588147,0.022029432,0.03600375,-0.029300224,-0.006111503,-0.020071227,0.0027742053,0.006356691,0.005802573,0.004259687,-0.019975314,0.00662071,-0.010317658,-0.031462308,-0.031406328,-0.010307528,-0.013640919,0.059618775,-0.006430906,-0.017229553,-0.015300283,-0.02843324,-0.018084735,-0.023567274,-0.03530046,0.027278937,0.018782863,-0.019320382,0.019065203,0.017299943,0.027463835,-0.013696078,0.015945021,0.03533679,0.0069572823,-0.053240925,-0.005093911,-0.02482573,-0.038919456,-0.013594507,-0.01019293,0.011837158,0.018697578,-0.006942151,0.036407933,-0.036133956,-0.036347203,0.028187487,0.026849197,-0.007690564,-0.00410325,-0.013772552,0.04199432,0.029383902,0.029818578,-0.020329926,-0.030667175,-0.046648037,0.0056946306,-0.026450751,0.04185576,-0.026350284,0.06291136,0.026053278,-0.046993505,-0.023152182,0.0046166526,0.024540676,-0.007911912,0.029813588,-0.006645547,0.060559787,0.02738852,0.01383225,-0.02169332,0.02467767,0.00041912153,-0.0013489756,0.0024461243,0.007142123,0.00028857868,0.032237537,-0.0012622221,0.05637131,-0.01971017,-0.034061447,0.00061680865,0.004134692,0.014742822,-0.016963981,0.013323472
0.018456703,0.02530208,-0.004858104,-0.0060195625,0.038175303,0.030917132,-0.027883012,-0.009894576,0.021453327,0.02007641,-0.021885278,0.0072658267,-0.007230438,0.021736514,-0.018438287,0.0026135196,0.003929427,-0.0028550588,0.0030859795,-0.008374369,-0.0013875469,0.01930869,0.011303385,-0.00835983,-0.010458666,-0.010102787,0.0178088,-0.010886205,-0.011269699,0.015649997,-0.005184676,0.00018192842,-0.007067551,-0.019424595,-0.046408027,-0.0010498498,-0.005147039,-0.020993454,0.00036898378,-0.004375598,-0.01687444,0.03861884,0.0049159904,0.03121027,0.03219955,-0.025888337,0.030963188,0.008472013,-0.012650119,0.02114031,-0.035693947,0.0079470165,-0.025306499,0.012588427,-0.011427553,-0.00917298,-0.02456733,0.0069422065,0.02011626,0.0271817,-0.008267699,0.022463437,0.03720715,0.036535706,-0.0025158576,-0.0002973984,-0.021492202,-4.183381e-05,-0.014654195,0.0045983265,-0.021109711,0.029065872,0.0083897635,-0.0036526537,-0.020599112,-0.00065363426,0.039966397,0.023020077,0.029303625,-0.013049598,0.007290655,0.002587551,0.017960487,-0.010647905,0.0050860653,0.0006348302,0.013532837,0.014084742,-0.030830348,-0.016118426,0.020120759,0.0009414402,0.054284886,-0.02826016,-0.01533541,-0.023568312,-0.018489817,0.005702064,-0.009230477,-0.02281331
0.018663954,0.0462755,-0.009274653,0.002291988,0.03380353,0.042073295,-0.043597568,-0.019677807,0.022008857,0.018725056,-0.022790229,0.025474533,-0.026000403,0.03110803,-0.037900772,0.004030261,0.009030814,-0.0021261708,0.009194939,-0.017349191,0.0038267297,0.02696133,0.0043891184,-0.026326442,-0.020226441,-0.025468025,0.051599193,-0.017140493,-0.023692075,0.015625205,-0.02289365,-0.0061101234,-0.020323781,-0.04201574,-0.05581846,0.0074712057,-0.015035678,-0.017370278,0.006649444,0.002013381,-0.026968943,0.06377387,0.02465116,0.04968695,0.021609604,-0.04181597,0.03515853,-0.003109534,-0.02761874,0.02639551,-0.048752394,0.022281263,-0.0434195,0.030637082,-0.033873495,-0.024756243,-0.023267016,0.024894694,0.030352775,0.038669534,-0.017004404,0.054215793,0.06998692,0.070274554,-0.010644205,-0.013411025,-0.053160705,0.0031531074,-0.032321014,0.023761405,-0.042198688,0.06817069,0.025536032,-0.024310037,-0.043736428,-0.0004452623,0.07747903,0.031763658,0.054774307,-0.020382721,0.031393267,0.0067867716,0.02972723,-0.027512915,0.01857561,0.0063182074,0.017180786,0.027905155,-0.042996623,-0.015878625,0.04279267,4.3578722e-05,0.10705045,-0.05058814,-0.038660217,-0.034755107,-0.022665784,0.014455442,-0.021199174,-0.028651746
-0.012692468,0.0166371,-0.007060415,0.012050916,-0.035462715,0.0031247926,-0.012231111,-0.008120255,0.008123777,-0.010000375,0.013680898,0.023637025,-0.016650701,-0.0020786077,-0.013401288,0.001088001,-0.00046193303,0.0039976616,0.00028746357,-0.01568883,0.0010240795,-0.0064013554,-0.019378405,-0.014084843,-0.005481433,-0.0035010467,0.041602723,-0.0049563996,-0.009250048,-0.012555107,-0.015599623,-0.010494635,-0.01300364,-0.0256342,0.017145706,0.010955157,-0.013523923,0.0077379546,0.0154018765,0.026339173,-0.014157478,0.01126664,0.01848789,0.0025387416,-0.03183385,0.00027328663,-0.01665269,-0.025908448,-0.005873205,-0.006724562,0.0067469967,0.0065739593,0.0006572571,0.02941075,-0.02077228,-0.028097184,0.015393153,0.012073102,-0.0080777705,-0.0038844352,-0.008906245,0.022843348,0.015523466,0.019775273,-0.014453562,-0.020201256,-0.026762435,0.0036495554,-0.016593462,0.0323101,-0.016687104,0.04604328,0.014853144,-0.03388199,-0.0076973853,0.0049247937,0.0048096157,-0.009255538,0.023017766,-0.0036734939,0.045221686,0.026640886,0.012491585,-0.0070575196,0.016724294,-0.0024387403,0.00012677869,-0.00825709,0.006380173,-0.009910601,0.025128957,0.0017851046,0.030550983,-0.014591874,-0.019419344,0.0037481766,-0.0013062316,0.008202559,-0.011900276,0.00764928
-0.020044042,0.018455368,-0.008828717,0.018526375,-0.05296939,0.001432317,-0.014423287,-0.01000127,0.008646026,-0.017092187,0.021960376,0.03091929,-0.021605732,-0.0048072487,-0.016152445,0.0025947376,-0.00087365886,0.0061155804,-0.00014827574,-0.02162856,2.94743e-05,-0.012221636,-0.028172966,-0.016757395,-0.0069476133,-0.0038259898,0.054410394,-0.005338505,-0.011584964,-0.018531369,-0.021948839,-0.014094937,-0.017927855,-0.032299157,0.029793749,0.014925119,-0.017898753,0.01399363,0.022005681,0.03888157,-0.016843172,0.010276115,0.023104161,-0.0011415305,-0.04938384,0.004123285,-0.02825478,-0.036461215,-0.005455014,-0.013241823,0.014427275,0.006218501,0.0057025817,0.03934868,-0.028366324,-0.039751522,0.023988603,0.014041176,-0.01592439,-0.010113934,-0.011919033,0.028883873,0.016516691,0.021489395,-0.02045984,-0.027719881,-0.032779653,0.0041669663,-0.021996519,0.043651704,-0.021710366,0.05994765,0.020617278,-0.048055902,-0.007780918,0.009074597,0.000753373,-0.0145708,0.027991537,-0.0040783044,0.064361714,0.03728459,0.015124423,-0.0060714874,0.024765514,-0.004077139,-0.0013113687,-0.015255948,0.013561162,-0.012926413,0.03135042,0.0025442329,0.034712087,-0.016342778,-0.025287868,0.009217031,-0.00090952497,0.012480893,-0.016164059,0.013774116
0.015590769,0.044250812,-0.009692438,0.0025195486,0.03089748,0.039631054,-0.04062011,-0.01877489,0.019140031,0.014886369,-0.020706559,0.02741443,-0.024278194,0.028288959,-0.034486897,0.004568874,0.009688934,-0.0013870989,0.009102914,-0.016596356,0.0047305427,0.026210494,0.00051005575,-0.02815769,-0.020263592,-0.024562893,0.051542595,-0.015402958,-0.024074735,0.016932769,-0.020820256,-0.0065933736,-0.021415988,-0.040062904,-0.052932672,0.009683463,-0.014948087,-0.016464798,0.006430417,0.0011105796,-0.02624126,0.060309783,0.0260676,0.04815639,0.018370736,-0.040726956,0.033367705,-0.004807426,-0.026289644,0.025515204,-0.045136794,0.022096246,-0.043731045,0.029314566,-0.0346496,-0.024710082,-0.021554,0.02434932,0.028977321,0.03658922,-0.017383289,0.05436469,0.07017253,0.06789062,-0.010726634,-0.015108717,-0.053248215,0.0028900087,-0.03239302,0.025267681,-0.039442047,0.06699062,0.025043657,-0.02325284,-0.0451262,-1.3936947e-05,0.076977625,0.03381265,0.055105053,-0.023284195,0.034355287,0.007459025,0.028844278,-0.0283227,0.017563341,0.0035748438,0.017526537,0.029229358,-0.04379725,-0.013928847,0.04141688,0.0005243119,0.105424464,-0.04884871,-0.03905563,-0.034655906,-0.020751951,0.0152784875,-0.021470519,-0.027379323
-0.024024151,0.022948392,-0.011630078,0.022385657,-0.062279172,-0.00034941683,-0.014738618,-0.013186887,0.0097643,-0.019469395,0.025589708,0.036321934,-0.025898485,-0.0054325312,-0.018243527,0.002160714,0.00081831537,0.0076145343,0.0004580743,-0.023838405,0.0018378928,-0.012860366,-0.032666907,-0.023422124,-0.008307568,-0.006150628,0.06407422,-0.005823462,-0.014580985,-0.021091653,-0.02523381,-0.016138436,-0.021394227,-0.03744223,0.03578275,0.019151606,-0.020657172,0.016308606,0.026199626,0.042883426,-0.018823784,0.012461904,0.030529805,-6.194706e-05,-0.057578556,0.004241824,-0.03206794,-0.04370778,-0.007969827,-0.01533498,0.017834798,0.008954979,0.0033466725,0.04456446,-0.032721385,-0.045450523,0.027809333,0.01795919,-0.017068347,-0.009547045,-0.015097095,0.033460565,0.019035652,0.02604247,-0.02376434,-0.031258143,-0.04164159,0.0055951676,-0.025220074,0.051,-0.02531692,0.07016845,0.02259638,-0.055136845,-0.010167194,0.009240943,0.004346773,-0.015716968,0.03087211,-0.0035613622,0.071285285,0.04160563,0.016454961,-0.010493429,0.026733719,-0.0057380726,-0.0016851606,-0.014968248,0.0149450395,-0.01353036,0.03686004,0.0014935185,0.043876722,-0.019194437,-0.030172212,0.008192341,0.00049020734,0.014910815,-0.01748713,0.016374398
-0.03674171,0.046399135,-0.011590571,0.050342668,-0.07459793,-0.001920565,-0.01638535,-0.024476336,-0.040741157,-0.041859586,0.032179814,0.06983556,-0.059560996,-0.008292649,-0.04228259,0.0056348215,0.023201037,0.003805385,0.018282808,-0.028680146,0.02697853,-0.006257883,-0.058812495,-0.07646031,-0.027689321,-0.044038817,0.11041341,-0.011293422,-0.04132243,-0.01851643,-0.055382054,-0.032774586,-0.04853831,-0.061845012,0.036031768,0.038646,-0.03458438,0.04529093,0.022591136,0.02273084,-0.014460373,0.043698497,0.081767544,0.02803491,-0.09112029,-0.03132906,-0.031897083,-0.06408677,-0.043427292,-0.004260191,0.009570675,0.04999565,-0.038610198,0.055213273,-0.078485146,-0.04925893,0.05093076,0.065974474,0.0035133956,0.0021697008,-0.028912535,0.097479396,0.08343152,0.072942115,-0.029932506,-0.060729492,-0.09966294,0.007266394,-0.054428607,0.059467964,-0.05143988,0.10711816,0.06273689,-0.08158842,-0.072049774,0.0016279086,0.09238697,0.006175512,0.063984945,-0.021518778,0.09211089,0.016661339,0.020034416,-0.062357932,0.04168932,0.015747344,0.00021863525,0.039297357,-0.009091628,0.029719783,0.05115116,-0.011482814,0.13500334,-0.04018244,-0.0754319,-0.015978977,0.013072197,0.029124102,-0.035423715,0.01688442
-0.02186779,0.026757361,-0.012621713,0.020564334,-0.055899996,0.004940565,-0.01832189,-0.012814775,0.011131873,-0.01698935,0.021766348,0.038198344,-0.027254673,-0.0033490155,-0.020730035,0.0034194554,0.0005559525,0.0067260377,0.0015866731,-0.024729427,0.0023861805,-0.010111645,-0.031037178,-0.023430815,-0.009735358,-0.007509419,0.066544324,-0.00687362,-0.01589232,-0.017398018,-0.027531588,-0.016480215,-0.022361238,-0.040111374,0.02926664,0.018080268,-0.022346746,0.015484126,0.02540949,0.041843336,-0.020730197,0.01653821,0.02932419,0.0051004067,-0.053882018,3.972943e-05,-0.027240532,-0.042237893,-0.0108278105,-0.012140268,0.0105804,0.0103080645,-0.00017761925,0.04611628,-0.03685658,-0.046083175,0.02591777,0.01980866,-0.012288577,-0.004619742,-0.015114471,0.03774891,0.02678913,0.030444894,-0.022998989,-0.033616558,-0.042652242,0.006348856,-0.028787512,0.051690433,-0.029096996,0.07324756,0.024375757,-0.055329617,-0.012907198,0.008861758,0.008708796,-0.013428279,0.035455838,-0.0066773067,0.07186007,0.042061,0.017907979,-0.013837077,0.030055568,-0.0048944494,-3.4269585e-06,-0.011995138,0.01184361,-0.013573002,0.039080657,0.002998499,0.050816208,-0.02333818,-0.031341672,0.0067612235,-0.0013249434,0.015115147,-0.02091023,0.014196118
0.013139027,0.04461195,-0.0073131206,0.008343359,0.026912756,0.03622357,-0.038378887,-0.020005662,0.009928114,0.012978154,-0.020313539,0.02805062,-0.028533798,0.025218572,-0.036520142,0.004996737,0.011411345,-0.0023738449,0.011138538,-0.017452074,0.008299533,0.02295687,-0.0035402828,-0.034902703,-0.021149471,-0.027867584,0.053346753,-0.015555917,-0.02713684,0.015571897,-0.022982422,-0.008754718,-0.02089765,-0.03906719,-0.047195308,0.010220812,-0.01710803,-0.010411523,0.004923593,-0.00089214556,-0.024502026,0.059368085,0.031236706,0.048052587,0.012029475,-0.041117996,0.032338608,-0.0075884666,-0.02793186,0.025978593,-0.042692848,0.028603403,-0.045208134,0.02849033,-0.038167424,-0.022908762,-0.018164454,0.029823508,0.029549139,0.035639104,-0.01829499,0.05813913,0.07135033,0.066769205,-0.010094849,-0.017308682,-0.054242786,0.0018974947,-0.032542776,0.022511479,-0.041233324,0.06493452,0.02981811,-0.024283024,-0.05009268,-0.0015362926,0.07932313,0.031230003,0.055589724,-0.02323465,0.031640023,0.002201074,0.027341155,-0.03280416,0.016735518,0.008074853,0.01763911,0.033727795,-0.0413336,-0.005145426,0.03733802,-0.001928172,0.10777268,-0.04501677,-0.03985951,-0.035309363,-0.01793459,0.016291266,-0.021156419,-0.025985328
0.010207703,0.033783786,-0.0020182638,0.008937727,0.03595383,0.022654558,-0.019918729,-0.0117703425,-0.022562953,0.0055350736,-0.017274402,0.022073766,-0.02361202,0.018614909,-0.026020635,0.0033295853,0.021101508,-0.0067398404,0.016047742,-0.0059649046,0.0194304,0.023700546,-0.0022666734,-0.040934224,-0.01821197,-0.03829362,0.030461103,-0.010734746,-0.025495999,0.020219238,-0.02182541,-0.008799405,-0.019218436,-0.021820642,-0.045954704,0.010960744,-0.009510418,-0.00024039485,-0.009256433,-0.025874875,-0.005460058,0.05315623,0.03751458,0.04719953,0.015427624,-0.045970984,0.035113957,0.0016969285,-0.03399526,0.02929388,-0.04073111,0.036773365,-0.056445614,0.006717675,-0.037456002,0.0007271386,-0.013513695,0.037342343,0.03969018,0.03532005,-0.015034068,0.05918883,0.07278279,0.05858574,-0.0015971801,-0.011426544,-0.052415222,-0.0018008144,-0.025392571,6.2159226e-05,-0.032354582,0.03725342,0.029125521,-0.0062850243,-0.059552934,-0.0070071043,0.101321146,0.04253368,0.04273415,-0.025814744,0.0027110954,-0.027276346,0.015338495,-0.044964988,0.010508656,0.016368669,0.015501285,0.05563731,-0.050889194,0.019205542,0.021012701,-0.008859925,0.107874915,-0.035852652,-0.040446144,-0.045046948,-0.005885106,0.0131468205,-0.017519819,-0.024205515
-0.014675865,-0.0079763755,0.0073610474,0.019856038,-0.0068593975,-0.021594556,0.026196375,0.0007242375,-0.068530485,-0.024762211,0.012498338,0.0074220668,-0.012317585,-0.015369403,0.0039926996,-0.00024555594,0.020766666,-0.008139511,0.014891805,0.011542611,0.02669785,-0.0010720816,-0.015641231,-0.034592003,-0.0055793426,-0.030662222,-0.0035149588,0.008311215,-0.012921119,0.002246698,-0.014403341,-0.0056774723,-0.010181323,0.012108893,0.014312325,0.011549746,-0.00027552163,0.030054947,-0.015056584,-0.037034888,0.02520109,-0.0025908644,0.032983255,0.0064585083,-0.026137982,-0.015692359,-0.0036238946,-0.0030801422,-0.018932605,0.0040296065,0.0077665015,0.028683033,-0.02770534,-0.022224477,-0.019841582,0.025264716,0.021568364,0.03267852,0.018656116,0.0012524343,-0.0021273308,0.028816061,0.025848463,0.0063428585,0.0075190472,-0.007649551,-0.0212297,-0.00064525334,-0.004637202,-0.021590877,-0.00012074586,-0.020044044,0.018156039,0.006468548,-0.039572485,-0.009953155,0.058522355,0.01780071,-0.0038415107,-0.0082032485,-0.025081333,-0.046262346,-0.016146153,-0.03794228,-0.004793645,0.022267587,-0.0037855704,0.052812707,-0.013992173,0.05465145,-0.019602498,-0.012847828,0.032407165,0.0098094065,-0.018239576,-0.015119643,0.024117878,0.0028724517,-0.00111912,0.0065585845
0.022076475,0.035950363,-0.0055935904,-0.004861723,0.048754446,0.03734866,-0.03507006,-0.014199118,0.018495476,0.020414665,-0.026699515,0.012292207,-0.015004201,0.028856585,-0.02673631,0.003813992,0.009084714,-0.004177992,0.00771727,-0.00940977,0.00417913,0.027126992,0.010396577,-0.0182669,-0.016473891,-0.020835625,0.028067306,-0.015160185,-0.019726673,0.021633519,-0.011403591,-0.002552329,-0.012902373,-0.026837451,-0.06283352,0.0027938986,-0.007435707,-0.021767655,-0.0008393039,-0.01036854,-0.01979606,0.055642698,0.016347941,0.04486997,0.038890526,-0.040896077,0.041699037,0.008876426,-0.02244184,0.029148662,-0.050125897,0.017643677,-0.04158163,0.014648347,-0.021447057,-0.008501108,-0.030448379,0.017015774,0.032908782,0.038046826,-0.012797165,0.03935696,0.05974271,0.05539497,-0.0027786454,-0.0023212354,-0.03637401,-2.4506026e-05,-0.022955358,0.00656434,-0.030684208,0.042808257,0.015671132,-0.0035618918,-0.037287652,-0.0026588587,0.06785778,0.035783492,0.044660814,-0.018903498,0.009048128,-0.005621383,0.023301339,-0.024619047,0.0075684087,0.0059548514,0.01724904,0.030762916,-0.04588522,-0.01023478,0.028814105,0.00063502195,0.08642058,-0.040092766,-0.027222283,-0.038491547,-0.02148651,0.008849061,-0.015935894,-0.0319891
0.024681097,0.024967333,-0.006977674,-0.017603468,0.040648084,0.03748386,-0.037856203,-0.009410473,0.050617035,0.029462557,-0.027616661,0.0018475499,-0.00043492593,0.028926853,-0.017347712,0.0017018444,-0.0071152053,0.0025276113,-0.0043443753,-0.012133421,-0.012779962,0.019388506,0.019880198,0.010822235,-0.0064960048,0.003773993,0.015951721,-0.012372827,-0.004545017,0.015250162,0.0018195681,0.0036707504,6.415944e-05,-0.020973738,-0.051589034,-0.0068591726,-0.0036330395,-0.034668613,0.0067325993,0.011722197,-0.02623245,0.037195653,-0.010772695,0.026906002,0.044556968,-0.016676815,0.03267324,0.010689197,-0.0019495981,0.020006927,-0.03974358,-0.0049285353,-0.012602112,0.019697871,0.000282399,-0.01777521,-0.035886817,-0.0098888725,0.01146237,0.026427066,-0.005535812,0.005337335,0.023430144,0.031697713,-0.0047307657,0.0048898146,-0.006422694,0.00032938135,-0.01011149,0.012372863,-0.020295804,0.03531141,-0.001101824,-0.0024847721,-0.00028095348,0.0041206772,0.012287784,0.014032367,0.029088344,-0.009933982,0.015613217,0.023368886,0.02524193,0.008783177,0.0055998433,-0.008260697,0.014795736,-0.010806384,-0.024210226,-0.04040016,0.02770078,0.007214486,0.035839897,-0.031602137,-0.003917647,-0.017390408,-0.029606264,0.0029140047,-0.007087373,-0.025955932
-0.019486276,0.019006556,-0.009532936,0.01686617,-0.049120408,-0.0003434105,-0.011691125,-0.008872942,0.0068054926,-0.014793438,0.021050435,0.029655028,-0.021584908,-0.005333311,-0.014451555,0.0017791922,0.0011309389,0.0059907623,0.00037972876,-0.018512862,0.0025980968,-0.010934775,-0.026007762,-0.018847916,-0.0046145944,-0.0031555353,0.050808147,-0.0058494257,-0.01132218,-0.016620306,-0.020452315,-0.013911722,-0.018408889,-0.030332267,0.025940495,0.014907924,-0.017214632,0.013032284,0.01973085,0.03268004,-0.014779396,0.010322496,0.023947025,0.0009967884,-0.04413189,0.0020060078,-0.024966657,-0.03425198,-0.007264863,-0.010443687,0.01082533,0.008413223,0.002260967,0.03353499,-0.025048368,-0.03401309,0.021874916,0.014693149,-0.011854467,-0.0060811564,-0.011677433,0.02871628,0.016246852,0.020621661,-0.018848205,-0.025838507,-0.03269823,0.0037678783,-0.021121157,0.03898935,-0.019524796,0.05608377,0.018823044,-0.041764203,-0.008782058,0.006627353,0.0032887827,-0.012961195,0.024633056,-0.0033224637,0.055510584,0.031707004,0.013898863,-0.008826284,0.021724097,-0.004413952,-0.0013572649,-0.010387703,0.009834735,-0.008746989,0.029763253,0.0018494767,0.035429023,-0.016103486,-0.023685712,0.006267567,-0.00085372984,0.0109929005,-0.014007625,0.011941568
